REGION,TECHNOLOGY,YEAR,VALUE
REGION1,TZELUGPH1,2052,1.0
REGION1,UGELKEPH1,2052,1.0
REGION1,UGELRWPH1,2052,1.0
REGION1,UGELTZPH1,2052,1.0
REGION1,UGBACKSTOP,2053,1.0
REGION1,UGHYDMSH1,2053,1.0
REGION1,UGSOU1PH1,2053,0.0
REGION1,UGLFRCPH1,2053,1.0
REGION1,UGHFGCPH1,2053,1.0
REGION1,UGBMCHPH1,2053,1.0
REGION1,UGHYDMSN1,2053,1.0
REGION1,UGSOU1PN1,2053,0.0
REGION1,UGLFRCPN1,2053,1.0
REGION1,UGHFGCPN1,2053,1.0
REGION1,UGBMCHPN1,2053,1.0
REGION1,UGNGCCPN1,2053,1.0
REGION1,UGWINDPN1,2053,0.05
REGION1,UGNGCCSPN1,2053,1.0
REGION1,UGBMCCSPN1,2053,1.0
REGION1,UGBATTN1,2053,1.0
REGION1,TZELUGPH1,2053,1.0
REGION1,UGELKEPH1,2053,1.0
REGION1,UGELRWPH1,2053,1.0
REGION1,UGELTZPH1,2053,1.0
REGION1,UGBACKSTOP,2054,1.0
REGION1,UGHYDMSH1,2054,1.0
REGION1,UGSOU1PH1,2054,0.0
REGION1,UGLFRCPH1,2054,1.0
REGION1,UGHFGCPH1,2054,1.0
REGION1,UGBMCHPH1,2054,1.0
REGION1,UGHYDMSN1,2054,1.0
REGION1,UGSOU1PN1,2054,0.0
REGION1,UGLFRCPN1,2054,1.0
REGION1,UGHFGCPN1,2054,1.0
REGION1,UGBMCHPN1,2054,1.0
REGION1,UGNGCCPN1,2054,1.0
REGION1,UGWINDPN1,2054,0.05
REGION1,UGNGCCSPN1,2054,1.0
REGION1,UGBMCCSPN1,2054,1.0
REGION1,UGBATTN1,2054,1.0
REGION1,TZELUGPH1,2054,1.0
REGION1,UGELKEPH1,2054,1.0
REGION1,UGELRWPH1,2054,1.0
REGION1,UGELTZPH1,2054,1.0
REGION1,UGBACKSTOP,2055,1.0
REGION1,UGHYDMSH1,2055,1.0
REGION1,UGSOU1PH1,2055,0.0
REGION1,UGLFRCPH1,2055,1.0
REGION1,UGHFGCPH1,2055,1.0
REGION1,UGBMCHPH1,2055,1.0
REGION1,UGHYDMSN1,2055,1.0
REGION1,UGSOU1PN1,2055,0.0
REGION1,UGLFRCPN1,2055,1.0
REGION1,UGHFGCPN1,2055,1.0
REGION1,UGBMCHPN1,2055,1.0
REGION1,UGNGCCPN1,2055,1.0
REGION1,UGWINDPN1,2055,0.05
REGION1,UGNGCCSPN1,2055,1.0
REGION1,UGBMCCSPN1,2055,1.0
REGION1,UGBATTN1,2055,1.0
REGION1,TZELUGPH1,2055,1.0
REGION1,UGELKEPH1,2055,1.0
REGION1,UGELRWPH1,2055,1.0
REGION1,UGELTZPH1,2055,1.0
