REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NASOU1PH1,2052,0.0
REGION1,NACOSCPH1,2052,1.0
REGION1,NALFRCPH1,2052,1.0
REGION1,NAHFGCPH1,2052,1.0
REGION1,NABMCHPH1,2052,1.0
REGION1,NAHYDMSH1,2052,1.0
REGION1,NAWINDPH1,2052,0.05
REGION1,NASOU1PN1,2052,0.0
REGION1,NACOSCPN1,2052,1.0
REGION1,NALFRCPN1,2052,1.0
REGION1,NAHFGCPN1,2052,1.0
REGION1,NABMCHPN1,2052,1.0
REGION1,NAHYDMSN1,2052,1.0
REGION1,NAWINDPN1,2052,0.05
REGION1,NANGCCPN1,2052,1.0
REGION1,NANGCCSPN1,2052,1.0
REGION1,NABMCCSPN1,2052,1.0
REGION1,NACOCCSPN1,2052,1.0
REGION1,NABATTN1,2052,1.0
REGION1,NAELZAPH1,2052,1.0
REGION1,NABACKSTOP,2053,1.0
REGION1,NASOU1PH1,2053,0.0
REGION1,NACOSCPH1,2053,1.0
REGION1,NALFRCPH1,2053,1.0
REGION1,NAHFGCPH1,2053,1.0
REGION1,NABMCHPH1,2053,1.0
REGION1,NAHYDMSH1,2053,1.0
REGION1,NAWINDPH1,2053,0.05
REGION1,NASOU1PN1,2053,0.0
REGION1,NACOSCPN1,2053,1.0
REGION1,NALFRCPN1,2053,1.0
REGION1,NAHFGCPN1,2053,1.0
REGION1,NABMCHPN1,2053,1.0
REGION1,NAHYDMSN1,2053,1.0
REGION1,NAWINDPN1,2053,0.05
REGION1,NANGCCPN1,2053,1.0
REGION1,NANGCCSPN1,2053,1.0
REGION1,NABMCCSPN1,2053,1.0
REGION1,NACOCCSPN1,2053,1.0
REGION1,NABATTN1,2053,1.0
REGION1,NAELZAPH1,2053,1.0
REGION1,NABACKSTOP,2054,1.0
REGION1,NASOU1PH1,2054,0.0
REGION1,NACOSCPH1,2054,1.0
REGION1,NALFRCPH1,2054,1.0
REGION1,NAHFGCPH1,2054,1.0
REGION1,NABMCHPH1,2054,1.0
REGION1,NAHYDMSH1,2054,1.0
REGION1,NAWINDPH1,2054,0.05
REGION1,NASOU1PN1,2054,0.0
REGION1,NACOSCPN1,2054,1.0
REGION1,NALFRCPN1,2054,1.0
REGION1,NAHFGCPN1,2054,1.0
REGION1,NABMCHPN1,2054,1.0
REGION1,NAHYDMSN1,2054,1.0
REGION1,NAWINDPN1,2054,0.05
REGION1,NANGCCPN1,2054,1.0
REGION1,NANGCCSPN1,2054,1.0
REGION1,NABMCCSPN1,2054,1.0
REGION1,NACOCCSPN1,2054,1.0
REGION1,NABATTN1,2054,1.0
REGION1,NAELZAPH1,2054,1.0
REGION1,NABACKSTOP,2055,1.0
REGION1,NASOU1PH1,2055,0.0
REGION1,NACOSCPH1,2055,1.0
REGION1,NALFRCPH1,2055,1.0
REGION1,NAHFGCPH1,2055,1.0
REGION1,NABMCHPH1,2055,1.0
REGION1,NAHYDMSH1,2055,1.0
REGION1,NAWINDPH1,2055,0.05
REGION1,NASOU1PN1,2055,0.0
REGION1,NACOSCPN1,2055,1.0
REGION1,NALFRCPN1,2055,1.0
REGION1,NAHFGCPN1,2055,1.0
REGION1,NABMCHPN1,2055,1.0
REGION1,NAHYDMSN1,2055,1.0
REGION1,NAWINDPN1,2055,0.05
REGION1,NANGCCPN1,2055,1.0
REGION1,NANGCCSPN1,2055,1.0
REGION1,NABMCCSPN1,2055,1.0
REGION1,NACOCCSPN1,2055,1.0
REGION1,NABATTN1,2055,1.0
REGION1,NAELZAPH1,2055,1.0
